ID,Father.ID,Mother.ID,Fathers.Father.ID,Fathers.Mother.ID,Mothers.Father.ID,Mothers.Mother.ID,MALE,AO,AL,F,E,AOy,ALy,Fy,Ey,Y,BV.NT.O,TPO,TMO,NTPO,NTMO,BV.NT.L,TPL,TML,NTPL,NTML,YP,FP,YM,FM
2276583,2489897,5795617,7218482,2701974,4301842,7874822,0,0.557367250128147,-0.523735772737779,0.331433078233606,0.608004339080726,0.278683625064073,-0.26186788636889,0.331433078233606,0.359700217847233,0.707949034776023,-0.46668787351467,0.424859530747913,0.132507719380233,-0.709695230454831,0.243007356940161,0.77316158550566,-0.307607744463986,-0.216128028273793,0.659207297309993,0.113954288195667,-1.25515329534138,-0.382493621905179,2.46537578368751,0.991767733881914
1211557,5444636,6005715,8180460,4965026,3176320,3769977,1,0.0531898702007004,2.12330293862139,0.581545636985302,0.93940795639974,0.0265949351003502,1.06165146931069,0.581545636985302,0.555761241893943,2.22555328329029,-0.65945940420102,-0.433857394188238,0.487047264388939,-0.299598368305107,-0.359861035895913,0.844289771851461,0.759004949211655,1.36429798940973,0.172079051547368,0.672210720304093,-0.738169516720718,-0.40839445821635,2.86167394069112,0.929614223323011
4024871,8564035,5655476,1558571,7360820,7111335,3000599,1,0.440310797507387,0.0796900804012545,0.406765819876429,-1.15059210624462,0.220155398753694,0.0398450402006272,0.406765819876429,-0.680699469834781,-0.0139332110040318,-0.22423507287941,-0.230799900419494,0.67111069792688,0.541543882515589,-0.765778955394999,-0.284655546810405,0.420402265850025,-0.34071218544877,1.08443219967838,-1.36908774648879,2.04239709952831,0.928959728020705,-0.557098331738957,0.0489363762866675
6062245,4385954,9888285,3646492,9620101,6076934,3744711,1,-0.891875290975549,-0.111998237123771,-0.936779582000673,0.473125366772225,-0.445937645487774,-0.0559991185618853,-0.936779582000673,0.279904741723275,-1.15881160432706,-1.71364903199154,-1.17875525477848,0.286879963802926,-1.3715894066271,-0.342059625364447,-1.60942032983083,0.00403735299162172,-0.116035590115392,-1.77307958947673,0.163659259645897,-3.50485007471824,-1.07116222248098,0.0842146849047169,-0.101649474044867
1110301,9731136,9690281,7305258,8886990,5829816,9582875,1,0.0732635606940513,-0.900441519750497,0.34014698809839,-1.42600492541578,0.0366317803470257,-0.450220759875249,0.34014698809839,-0.843635890985276,-0.917077882415108,2.03143445765301,0.980770955305792,-0.90750739461174,0.135700166270539,1.89573429138247,-0.172374552426186,-0.115295792748391,-0.785145727002106,0.681652527180041,-0.854027079606228,1.88492711289274,0.791312650560857,-0.642885924566546,-0.220362984991082
1907488,3104995,3956221,1527139,3798710,1250239,2795819,1,2.23185112088216,0.886100804118608,1.0046892851673,-0.750547234393586,1.11592556044108,0.443050402059304,1.0046892851673,-0.444029731965722,2.11963551570196,-0.705662075008187,1.1437040895422,1.08814703133997,-0.94786276516209,0.242200690153903,1.86885958854973,-0.0980001463431263,0.984100950461734,0.468516461566038,1.40034312698369,0.435967283569162,-0.227661395199076,3.2326392815633,1.11612260287762
9649198,4296645,6814023,3214040,2969833,5824680,3477633,0,1.97717886317405,-1.10588900938077,0.32250957544853,-0.262265555835488,0.988589431587023,-0.552944504690386,0.32250957544853,-0.155158395268171,0.602996107076996,0.81494714920069,0.636748034124273,1.34043082904977,-0.492943328951065,1.30789047815176,0.0902622000933057,-0.768172002284455,-0.337717007096318,-0.47786229941189,0.568124499505195,-0.975695713609531,-0.853708384094645,2.15333417684003,1.30610386118787
5508657,7341737,3837607,6993187,5718570,2667944,4658773,1,0.492300984062225,-3.2025203297738,-0.684897064125685,-0.902071913317694,0.246150492031112,-1.6012601648869,-0.684897064125685,-0.53367294092808,-2.57367967790955,-1.23979282936997,0.0205672869237742,0.47173369713845,-1.03308434980696,-0.206708479563008,-0.0525518774007277,-0.912068908881806,-2.29045142089199,-0.038038001488571,-0.0145138759121567,-2.1534132384807,-0.409243276143846,-0.347477238790632,-0.733494863122795
8231370,8409711,6388419,9264329,3768079,8913624,1127746,0,1.2835583807324,-1.43941264930156,0.106749488247163,0.6993904270984,0.641779190366201,-0.719706324650778,0.106749488247163,0.413764956625025,0.442587310587611,1.41224150052233,0.587776971509529,0.695781409222872,1.01972469681117,0.392516803711161,-0.48274639344451,-1.09549588642244,-0.343916762879116,0.0955980240551746,-0.578344417499685,0.408102198048362,-0.377311074558337,-0.0183081799476693,-0.215397811682067
2536327,4125307,4179752,4421034,2009420,5393050,8270093,0,1.0143640520218,-0.333964505444707,0.561814397509988,1.41784563476639,0.507182026010898,-0.166982252722353,0.561814397509988,0.838808789539745,1.74082296033828,1.19187063935075,0.339238703394653,0.675125348627144,0.599066001135614,0.592804638215133,0.942058833114108,-0.0596777262109251,-0.274286779233782,0.577752953519444,0.364305879594664,1.55314451799912,0.717769264662935,0.498311606316846,0.0481594711835056
9298203,1465380,9286573,2114126,8593604,3290167,6635050,1,0.0472854054192485,0.0894185475625647,0.540513235207945,-1.90107606879848,0.0236427027096242,0.0447092737812823,0.540513235207945,-1.12469176967532,-0.515826557976468,2.46478388159707,0.272115888265907,-0.224830482846658,1.60273181348155,0.862052068115518,-0.388181797267696,0.22342904312755,-0.134010495564985,0.111600987888821,-0.499782785156517,1.58535820055883,0.301867899382728,0.388317076464421,-0.492547926046442
4395708,6168509,9994597,3421159,8303961,4478735,8807812,1,-0.782352780914659,-1.07061054592774,-0.0710622482597565,-0.331376094539896,-0.391176390457329,-0.535305272963869,-0.0710622482597565,-0.196044741350998,-1.19358865303195,1.73003112896929,0.236432047123131,-1.01878482803779,1.47899749673695,0.251033632232335,-0.9736416420974,-0.354937160806131,-0.715673385121607,-0.0301301315697908,-0.943511510527609,1.44789769846594,0.706858279543734,-1.70738034085862,-0.406668790150174
4494341,5348820,3325105,8039178,8465261,3784383,2167328,0,-0.818856297310571,-0.445132040008043,-0.43316071832407,1.63181356614787,-0.409428148655285,-0.222566020004021,-0.43316071832407,0.965393924847512,-0.0997609621358651,0.713667094505699,-0.165668822720551,-0.65318747459002,0.103301457480748,0.610365637024951,-1.39471266857031,-0.650906715455012,0.205774675446969,-0.303025456843272,-1.09168721172703,-0.912085757243363,-0.836874032377297,-0.669593552431533,0.507394408734367
1364067,6251882,2704055,8308129,2896233,9829903,9100373,1,-0.712542489087623,-0.189977613090458,-0.576254709891363,-0.205062862995455,-0.356271244543811,-0.0949888065452291,-0.576254709891363,-0.121316825803194,-1.1488315867836,-1.73914457166358,0.453174172020374,-1.165716661108,-1.03936719772881,-0.699777373934773,-1.29824091472155,0.343718599656522,-0.53369621274698,-0.31787399380618,-0.980366920915373,0.557189836259839,0.205374329501029,-2.66137452610047,-1.03029619284493
3111289,9997056,9831414,9262582,7864843,9151091,5939259,1,1.02873185298186,0.661448708865062,0.382219874544757,1.29919726750016,0.514365926490929,0.330724354432531,0.382219874544757,0.768615468851598,1.99592562431982,-0.220552416277538,1.1311582965224,-0.102426443540538,-0.372364020865455,0.151811604587916,-0.136824767577795,0.728687662702392,-0.0672389538373295,-0.353807534464951,0.216982766887155,2.24842384219493,0.296347497973823,-0.852754194095212,-0.487425493720683
6098163,9781637,7560663,9350938,1723997,5086630,6650995,1,0.414947399828601,1.53264272805879,0.232294259391973,1.04577075146516,0.207473699914301,0.766321364029397,0.232294259391973,0.618686320049994,1.82477564338566,-1.09847760503295,0.489656852923009,-0.0747094530944075,-1.64469896805736,0.546221363024405,-2.42535442286773,0.233326654703458,1.29931607335534,-1.07069087839032,-1.3546635444774,-0.320297591718448,0.145394703226461,1.16851629737138,0.0919079584814172
5958485,3773652,7574260,8401381,9360591,4546164,9850280,0,1.71395831956046,-0.650611874972509,-0.144147682252874,-1.05576618702582,0.856979159780229,-0.325305937486254,-0.144147682252874,-0.624599699474362,-0.237074159433262,0.783525361908708,0.95830186901448,0.755656450545976,-0.13670477857927,0.920230140487978,-0.983396723393739,-0.390473379329095,-0.260138495643414,0.112908649773853,-1.09630537316759,0.734611878614973,0.484785931436429,-1.26096479316155,-0.424050046082446
9565410,8048553,9201573,2633707,9283307,2529522,3062463,1,1.57800639590567,-0.405304336425849,0.450834367103167,0.706582324630818,0.789003197952833,-0.202652168212925,0.450834367103167,0.418019740584391,1.45520513742747,1.57682401384988,0.443767529137925,1.13423886676774,1.06789372275265,0.508930291097228,-1.40080800959351,-0.0534023175972878,-0.351902018828562,-1.17073107320013,-0.230076936393374,0.744843784746712,-0.0587526487251582,0.90137056565975,0.0949241024401506
5509149,9237390,3939912,8322579,2964429,3899262,1839861,1,0.624973978823184,-0.48610143436006,-0.201567831534737,-1.29655766007133,0.312486989411592,-0.24305071718003,-0.201567831534737,-0.767053856037096,-0.899185415340271,-0.0665809215662138,-0.490301990634727,1.11527596945791,-0.173337938861374,0.106757017295161,0.341364478588328,-0.424462487202499,-0.0616389471575606,0.0872886425662306,0.254075836022098,-0.433447476826513,-0.396361380548079,-0.302574177833331,0.0157266913853569
8955116,4541014,4633758,5419121,7636920,8436853,7096914,0,-0.422052454179444,-0.244630266845509,-0.176961662607013,1.83098323198677,-0.211026227089722,-0.122315133422755,-0.176961662607013,1.08322428819513,0.572921265075644,0.832122061703916,-0.826640586463674,0.404588132284231,1.02160023248909,-0.189478170785176,-1.04935703550436,-0.516538123461934,0.271907856616424,-0.105834311947422,-0.943522723556935,-0.706575874983567,0.119505989427178,0.0604032454937057,0.0598120499344616
5553997,6349198,7736228,1637152,4967845,5301791,8394024,0,0.0582951380553396,0.880969617322638,-0.531294202499719,-2.64047030833365,0.0291475690276698,0.440484808661319,-0.531294202499719,-1.56212330090075,-1.62378512571148,-1.21705006041602,-0.443005906449451,0.50130104450479,0.438232743413018,-1.65528280382904,-0.345604129770444,0.078616726939866,0.802352890382772,0.0162229542948194,-0.361827084065264,-0.423477167253855,-0.124638664344963,-1.51653496195157,0.153384661965935
2106450,3003012,4878127,8229534,5844653,1221788,4121222,1,-0.737728105508379,-0.840348480132322,0.526936955447241,-0.327838767088083,-0.368864052754189,-0.420174240066161,0.526936955447241,-0.193952030208611,-0.456053367581721,2.30057787070073,-0.362777163163731,-0.374950942344648,1.80097579573792,0.499602074962816,0.375677449893162,-1.12738219952705,0.287033719394731,0.614222294956267,-0.238544845063106,1.29107641495181,0.544002887034082,0.633025297591849,-0.227975623600441
6359178,5225441,9389466,7448346,7471280,9611115,4647954,1,-0.712554370965014,-1.05698707482027,-0.971312643021698,-1.47782420720315,-0.356277185482507,-0.528493537410137,-0.971312643021698,-0.874292591520977,-2.73037595743532,-1.52099714310217,-0.902786862476614,0.190232491511599,-1.74430460800349,0.223307464901317,0.305909111266839,-0.0366596669690801,-1.02032740785119,0.771340893251338,-0.465431781984499,-1.57312920430119,-0.316668587895227,-1.97360309551846,-0.599753853460054
7666453,3743405,1990023,7964943,5138720,4500813,4477435,1,0.884932772760035,-0.0131885669449546,0.531170782650925,-1.58392540103399,0.442466386380018,-0.00659428347247731,0.531170782650925,-0.937062904299514,0.0299799812589518,-0.734737371647336,-0.0641938276184909,0.949126600378526,-0.453673213123984,-0.281064158523352,1.5376775160484,0.246554670886822,-0.259743237831777,0.907524653931225,0.630152862117171,1.95943576714265,0.320597626251216,-0.0198743035054086,-0.00261856944241479
8281898,8150371,4072600,4743051,6578646,7128086,8733332,0,-1.47070957885785,0.869155818845457,0.205793425278999,-0.858209350118024,-0.735354789428926,0.434577909422728,0.205793425278999,-0.50772349859003,-0.602706953317228,2.12111241287515,-0.61693499497736,-0.853774583880492,1.60422098525055,0.516891427624599,-0.803475933969439,0.662505621799268,0.20665019704619,-0.461202639236495,-0.342273294732944,1.52160772205018,0.0256621920547955,-0.770156380639774,-0.414464643454486
7036896,1078216,1736583,5096676,3443074,5253163,3518563,1,-0.742954567582641,-1.12575567243946,0.113574754640768,0.00988255123087911,-0.371477283791321,-0.56287783621973,0.113574754640768,0.00584659615424501,-0.814933769216038,0.640713988333554,-0.0633011238619864,-0.679653443720655,1.30193841600106,-0.661224427667506,1.03651514644428,-1.50477788208862,0.379022209649157,0.966150152484225,0.070364993960055,-0.206200668494538,-0.0254817629534304,0.620917035693624,0.305033890612367
8000193,2575471,1262993,9210048,7729937,6322615,7753288,1,-0.69288148183175,-0.426176459215607,-0.383324326747454,-0.448960918898647,-0.346440740915875,-0.213088229607804,-0.383324326747454,-0.265608861569811,-1.20846215884094,-0.612642565899299,-0.51729600884973,-0.175585472982019,0.140288048007765,-0.752930613907064,0.746150712119038,0.846873145106475,-1.27304960432208,0.624311873487313,0.121838838631726,1.13198606808306,0.612525901427617,-2.53168860541681,-0.855666741438035
7851808,1470752,2219483,3578693,8688173,9915596,6606348,0,-1.20465513763721,-0.535291930083346,-1.17045633415543,-1.70876790357647,-0.602327568818607,-0.267645965041673,-1.17045633415543,-1.01092072483583,-3.05135059285153,-0.784321005113604,-0.29852312569087,-0.906132011946344,-1.40609477656741,0.621773771453807,-0.943120580970814,-1.09163966535338,0.556347735270035,-0.914445541184247,-0.0286750397865674,-2.82298571717322,-1.44813188000237,-1.45091652810499,-0.773305269391843
7192601,5015977,7593857,5610565,7668760,9537507,8422785,0,-0.877606936978776,-0.673982853533415,0.0941350613449842,0.837431771079102,-0.438803468489388,-0.336991426766707,0.0941350613449842,0.495431317060638,-0.186228516850473,0.176703699612881,-0.20984508331702,-0.667761853661756,-0.564220600432618,0.740924300045499,0.379382043073244,-0.172767967437091,-0.501214886096324,0.325788403309897,0.053593639763347,0.887399049006194,0.0708779069004802,-0.543666405334324,0.274141194278048
4492013,6536658,8221127,5454937,9224900,3121285,9534830,1,0.139202813681375,-2.34260746218209,-0.0129706657579307,0.60040430818136,0.0696014068406873,-1.17130373109104,-0.0129706657579307,0.355203978931765,-0.759469011076521,2.00359013835103,-0.744091670326147,0.883294484007522,1.80654160298991,0.197048535361116,0.262119164019024,-1.45995232635128,-0.882655135830812,0.583960871441396,-0.321841707422372,0.297740107100965,0.22470254207466,-0.345102281910822,-0.0744334104665732
2312007,9760787,4922110,7721696,9643119,4546164,9850280,1,0.232899864771783,-0.192385175151625,0.267924601894929,-1.02214450635474,0.116449932385891,-0.0961925875758125,0.267924601894929,-0.604708844945159,-0.316526898240151,0.0593427398838782,-0.54409382049626,0.776993685268042,0.000411836503089541,0.0589309033807887,0.105730228466639,0.274370016805151,-0.466755191956777,0.00580727121386049,0.0999229572527783,0.633171770370848,0.753119799616101,0.345150550752111,-0.424050046082446
6626819,3190470,7216929,4369510,4676342,2789755,6940339,0,-0.76282831593152,-1.46578501646034,-0.434660149778867,0.244943094924879,-0.38141415796576,-0.732892508230169,-0.434660149778867,0.144910289189493,-1.4040565267853,0.983458877070311,-0.783514011926102,0.0206856959945817,0.159043903867963,0.824414973202348,-0.0174919519319819,-0.221319172437126,-1.24446584402321,0.136729418512479,-0.154221370444461,-0.390621094950472,0.423651725230951,-1.19653336426593,-0.216772755489157
3786406,7091337,8747504,4080745,8544716,7084271,9614813,1,-2.53851970317064,-0.498606514923032,-0.823058541323266,0.96750738866636,-1.26925985158532,-0.249303257461516,-0.823058541323266,0.572385090208856,-1.76923656016125,0.757084054416477,-1.50062464902658,-1.03789505414406,-0.388493218382665,1.14557727279914,-1.41050343231395,-1.03547359246869,0.536867077545657,-1.29020724674417,-0.120296185569778,-3.22209675494209,-1.40478266439639,0.216711893408415,-0.00844477650383013
6809420,1290547,2306767,4669062,5806177,3417267,6219382,1,-0.473128542358776,-0.800656882703314,-0.719394385801938,1.99385255161935,-0.236564271179388,-0.400328441351657,-0.719394385801938,1.17957907711168,-0.176708021221302,-0.701940244873693,-0.0621394642579243,-0.410989078100852,-0.879463656705493,0.1775234118318,-1.49714873950734,-0.988696696782145,0.188039814078831,-1.55619749400171,0.0590487544943677,-2.45870193576303,-0.991222875969161,-0.168154949878941,-0.0739220331866587
7116802,9227379,1201947,6417226,1171626,7746034,9839441,1,0.77079875320484,-1.40826891866844,-0.300497579168786,0.0515855908783786,0.38539937660242,-0.704134459334218,-0.300497579168786,0.0305184471294824,-0.588714214771101,-1.44757622549194,0.421267416738536,0.349531336466304,-1.28011111639259,-0.167465109099358,0.0092036175609721,-0.27370379555179,-1.13456512311665,0.531446366181316,-0.522242748620344,-0.557395458392775,-0.267800236266312,-0.539866558850149,-0.720912171862834
8240753,3849874,9328792,7818150,5050727,1022274,2284997,1,1.46166941875948,-0.0668245823108469,0.871774911419873,0.738921870700044,0.730834709379741,-0.0334122911554234,0.871774911419873,0.437152074053868,2.00634940369806,2.03647083963681,0.595157474666504,0.866511944092979,1.13577957421364,0.900691265423176,-0.187957136439518,0.293010275555762,-0.359834857866609,-0.646786191122799,0.458829054683281,1.80768444703304,0.975245060010538,1.37558744664518,-0.21524501843798
3617837,5761556,4739210,8217602,4413470,8618818,2187355,1,0.499798830881037,1.0060227226527,0.774585194711163,-0.00668180944636184,0.249899415440519,0.50301136132635,0.774585194711163,-0.00395301177801453,1.52354295970002,-0.523567912110278,1.50832629128257,-1.00852746040153,-0.553418877581968,0.0298509654716901,0.73401108913627,0.225063840715595,0.780958881937106,0.792140585246998,-0.0581294961107273,2.77937023955099,0.991330713519356,0.0490149861345818,1.10117239357673
2914833,9012316,4187299,1936308,7514135,7771436,9631087,0,0.704417454482063,0.737895991106601,0.369312835731366,0.326059665542655,0.352208727241031,0.3689479955533,0.369312835731366,0.192899499540112,1.28336905806581,0.214433129343409,0.210759439872688,0.493658014609374,0.273211220776614,-0.0587780914332049,0.0526916273399287,0.0270598308541886,0.710836160252412,-0.0612400503611258,0.113931677701054,1.11028375340878,0.644272363830097,0.238256052633012,-0.222461584266704
9598174,9566431,3563919,9816397,8903500,6530245,8398234,0,0.248297387839252,0.857960726514113,1.02073969907556,0.0782067647068663,0.124148693919626,0.428980363257056,1.02073969907556,0.046267745958392,1.62013650221063,1.31064462461965,0.327561427627435,-0.0792640397881831,0.447985481639565,0.862659142980081,1.12190066937504,0.461227082391817,0.396733644122296,1.76521857698437,-0.643317907609329,2.42574339365341,0.630576279352461,1.30147099651138,0.289160441783266
2020658,7410390,2506532,4130457,9527083,5297642,2259747,1,0.798657847233832,2.97897468800871,0.889988013173746,-0.868540428108411,0.399328923616916,1.48948734400435,0.889988013173746,-0.513835446753686,2.26496883404133,-0.403871897951843,0.467766618578066,0.330891228655766,-0.114538446958883,-0.289333450992961,0.640996885355262,1.83267862884474,1.14629605916397,-0.206008383130695,0.847005268485957,1.62816973268808,0.693891316317284,1.62160700547502,0.385700442637779
4297318,6173834,9344642,7709397,4147498,8322579,2964429,1,0.389932688127462,-0.603586297097049,-0.2830599777167,0.553910902203004,0.194966344063731,-0.301793148548524,-0.2830599777167,0.327698109016166,-0.0621886731853274,0.0604586166090547,1.01795459699475,-0.628021908867286,0.189060292382767,-0.128601675773712,0.301512764076928,-0.454659952920856,-0.148926344176193,0.455357774053415,-0.153845009976487,0.204425881377996,-0.210871115586471,-1.23801478086031,-0.396361380548079
5715885,9671704,4634526,7083592,1457151,6303302,1741332,0,1.06921547904966,0.566248017855671,-0.259092796778135,1.03648569835199,0.534607739524828,0.283124008927836,-0.259092796778135,0.613193208549209,1.17183216022374,-0.0340690737413076,1.0522517521811,0.0169637268685594,0.43702213141111,-0.471091205152418,-0.975066664646487,0.338792613884286,0.227455403971385,-0.651706967017505,-0.323359697628982,0.498188309400037,0.328370806590981,-1.44426143794995,-1.02122785118801
8340617,4767625,2518243,5644129,9561221,8118746,4581654,0,-0.593459013778421,0.537610625397963,-0.850755346287072,-0.572485314659496,-0.296729506889211,0.268805312698982,-0.850755346287072,-0.338686879617847,-1.21736642009515,-0.815579708718809,-0.234139513699608,-0.359319500078813,0.232955369188826,-1.04853507790763,-2.69996280926964,0.430587340707088,0.107023284690875,-0.70163889080801,-1.99832391846163,-0.600493267086595,-0.587450391301638,-2.50602602677706,-1.21758364712454
6218603,8214386,3532780,9113631,9777911,4269960,3715722,0,-1.4804575982611,1.14090972611457,0.27159553902983,-0.384321451904662,-0.740228799130549,0.570454863057283,0.27159553902983,-0.227367637182466,-0.125546034225903,0.872022436944455,-1.06316005545958,-0.417297542801517,0.150072022081102,0.721950414863353,-0.17809589975464,0.850246048621859,0.290663677492706,0.416076396054305,-0.594172295808945,0.47574244471576,0.167681293686085,0.515984243580324,0.0771514690337007
6508760,5785163,2057862,3128159,4676856,3797011,4176238,0,-0.581723914063132,-0.240745933874084,-0.809758714355872,-1.11047948803322,-0.290861957031566,-0.120372966937042,-0.809758714355872,-0.656968524870017,-1.8779621631945,-0.46933850150944,-0.476772274901895,-0.104951639161237,0.331939237758753,-0.801277739268193,-0.47691963914519,-0.686496777272337,0.445750843398253,-0.796613144637716,0.319693505492527,-2.29088779969228,-1.05573134033081,-0.665932960235007,-0.431391298107828
7000786,3742231,3474277,9577094,5568897,8058047,4779463,0,0.197356597077578,2.11556622346987,-0.128970805677098,0.0626759401006639,0.0986782985387892,1.05778311173493,-0.128970805677098,0.03707958621163,1.06457019080825,-0.80651721762969,0.17373905078297,0.023617546294608,-0.113968177698403,-0.692549039931287,-0.736166244283339,1.47881974733611,0.636746476133758,-0.582144435732215,-0.154021808551124,-0.502786137226086,-0.475573171285749,0.031851340366339,0.307567436288044
7421364,2289679,3419415,3645912,6231704,4738069,7084648,1,0.244197062774071,0.402043248044017,-0.160684143836514,0.327582604444558,0.122098531387035,0.201021624022008,-0.160684143836514,0.193800482344957,0.356236493917487,-0.568051916399328,-0.537826950354916,0.782024013128987,0.167765334660056,-0.735817251059383,-0.239409860211503,-0.221901013672905,0.623944261716922,-0.131623319071275,-0.107786541140228,-1.81307892610918,-0.900467395501016,1.22634339135809,0.222606376514384
5646781,7709045,5773052,7450291,2652034,4171383,3515341,1,-0.131602962892209,1.37511592747983,0.0835184097700917,-1.00136727969186,-0.0658014814461047,0.687557963739914,0.0835184097700917,-0.592416871884246,0.112858020179655,-0.406520343239936,-0.534808006582944,0.403205043690735,-0.0523898473209719,-0.354130495918964,0.418908828268039,1.16152688736927,0.21358904011056,0.0903129699507091,0.32859585831733,0.613354403525329,1.02267487605375,-0.308388290205068,0.41812375623071
1279921,6626575,8577838,5355984,1549836,8112212,4474259,0,-0.264282032377377,-0.58146220325406,-0.429612208477067,-0.0590581162354188,-0.132141016188688,-0.29073110162703,-0.429612208477067,-0.0349392527488309,-0.887423579041617,-0.602292446977689,0.155621976618931,-0.419904008996308,-0.576032710860072,-0.0262597361176163,-0.344383317854115,-0.230833537444254,-0.350628665809806,-0.642707729245643,0.298324411391528,-1.1414957857053,-0.687802997692118,-0.427226198044712,-0.817332255208171
5535349,3947935,1186770,6310298,1044145,2172327,2251156,1,-1.84737421010936,-0.676602608872285,-1.00806116642994,-0.217032583506202,-0.923687105054681,-0.338301304436143,-1.00806116642994,-0.128398207955492,-2.39844778387626,-1.16135310627456,-0.708970574677549,-1.13840363543181,0.153229934923501,-1.31458304119806,-0.586642477392847,0.0913651718303951,-0.767967780702681,-0.686293551096717,0.0996510737038695,-2.1016896653938,-0.818680493301107,-1.57922926926386,-0.97724396286836
4371617,4946522,2952273,3246260,8681314,4631704,2477945,0,-1.05635622829718,-1.27465024482487,-1.20475389985521,0.16205711696327,-0.528178114148592,-0.637325122412433,-1.20475389985521,0.0958742833373809,-2.27438285307885,-2.27726220050029,-0.883076388733386,-0.173279839563797,-0.180992450320809,-2.09626975017948,0.0788310780451645,-0.937577806144098,-0.337072438680768,-0.537211003773171,0.616042081818336,-1.72382847128745,-0.352854826531713,-2.67531077666601,-0.0583702156638281
1545617,5427723,1255022,7108637,6479469,2966562,2894305,1,-0.962790880001289,-0.154860666413201,-0.698502573270708,-0.542357886914433,-0.481395440000645,-0.0774303332066003,-0.698502573270708,-0.32086325299791,-1.57819159947586,-1.28083850631214,-0.666149200355551,-0.296641679645739,0.412473910863444,-1.69331241717558,-0.778820428491592,-0.302446300691963,0.147585634278762,-0.973391379617051,0.194570951125459,-0.300724808104157,-0.376155686068419,-2.24984596426766,-0.711114093948763
1565974,4598938,1321741,3029421,5330056,4979901,2139614,0,-0.402333620612487,-0.144935652611523,0.292633865477105,0.30947440257529,-0.201166810306243,-0.0724678263057613,0.292633865477105,0.18308752564625,0.20208675451135,0.0186868887960419,0.356350870457245,-0.758684491069731,-0.00264352204709439,0.0213304108431362,2.925616956894,1.51855683274786,-1.66349248535938,1.61719791011978,1.30841904677422,1.89618478162762,0.828008320493427,-0.827636986882665,-0.81975487865921
3539064,1064231,1337503,4498579,7111877,8074821,6472393,0,-0.925912263560322,-0.00394246301403817,-0.460411606368194,0.327949584333161,-0.462956131780161,-0.00197123150701908,-0.460411606368194,0.194017590574933,-0.731321379080441,-0.147288805429742,-0.82196917644771,-0.103943087112611,-0.362559890444441,0.215271085014699,0.0109648219378273,-1.1117850334406,1.10784257042656,0.449756281194596,-0.438791459256769,-1.58892306283623,-0.582123424854785,-0.0922624207974341,0.288007229904582
9226628,5275447,4766444,7721696,9643119,4179471,9759230,0,-0.634825220684562,-0.556448350477484,0.30485945692451,0.585013338721822,-0.317412610342281,-0.278224175238742,0.30485945692451,0.346098558605578,0.0553212299490652,0.968235637325166,-0.403740884307192,-0.23108433637737,0.260728768547477,0.70750686877769,1.39042052063241,0.0848984916386235,-0.641346842116107,0.204550482189352,1.18587003844306,0.711066402232358,0.753119799616101,0.402122940609834,-0.0908685539657501
9149361,9233987,4657135,3091874,3210077,1883924,8276976,1,1.86922411214836,1.28517419673803,0.913918285008786,0.425988142385421,0.934612056074181,0.642587098369016,0.913918285008786,0.252017983700655,2.74313542315264,0.262341026845828,-0.12930071873124,1.9985248308796,-0.0235543863491224,0.285895413194951,-0.841811090166797,0.881548585428351,0.403625611309681,-1.27810093563563,0.43628984546883,0.809730797710639,0.772677196003189,2.52742693839434,0.733601510691495
2499785,6737780,2696061,5513365,8415550,6397584,8386019,1,-0.585094880325343,1.22046882062884,0.601723083504131,-0.289397714743699,-0.292547440162672,0.610234410314421,0.601723083504131,-0.171209996947042,0.748200056708838,0.586754417572146,-0.56805069289853,-0.017044187426813,0.498997546228739,0.0877568713434065,1.72752155919165,1.43570909163036,-0.215240271001513,1.56714046553837,0.160381093653277,2.32076769665209,0.763354136762031,-0.123585655273577,0.0645260832025227
6372173,1642670,6123408,4498579,7111877,4907325,2757639,1,-1.32361750892397,0.984488589161732,-0.516094405838834,0.230665398824792,-0.661808754461985,0.492244294580866,-0.516094405838834,0.136463490264796,-0.549195375455157,0.356907913753902,-0.340531881418896,-0.983085627505074,0.123351411593388,0.233556502160514,-0.00264048461428812,0.755599297206341,0.22888929195539,-0.320485902836665,0.317845418222377,0.0797228806842315,-0.582123424854785,-1.96423319988527,-0.293411885367241
1154226,2153235,7772527,8476286,5865647,4221331,1374110,0,-1.50647038952879,-0.588725403521843,-0.178408468182374,2.29354918559098,-0.753235194764397,-0.294362701760922,-0.178408468182374,1.35688199684194,0.130875632134245,0.974927346329157,-1.68336553349203,0.176895143963241,-0.155619677900647,1.1305470242298,1.60168999171614,0.0143355925084843,-0.603060996030327,1.13080382212876,0.470886169587376,-1.37503770108461,-0.356625019971675,0.723582084595078,0.440685882756263
4651849,1787025,6227941,5001331,7074628,6196364,2830592,1,0.304139746017641,1.3619783288854,0.65305177586083,-0.836516806248727,0.15206987300882,0.680989164442698,0.65305177586083,-0.494890016567115,0.991220796745234,-1.14954789170183,0.0404642892843954,0.263675456733246,-0.689948396624632,-0.459599495077196,1.22599541476844,0.923082479177469,0.438895849707927,0.433378302600733,0.792617112167706,1.80553110328989,0.368881776966964,0.579076822428674,0.564364285850987
